0.5953940820375353	7.335091280906623	37.864862545240946	0.4741263144213742
1.9663551161264032	18.886365076860535	54.61616049209772	0.9634619367143022
0.12047155262263853	9.221001126161648	19.991388307253203	0.42485234883248724
3.4592864376711074	16.606686621715685	25.89284349486843	0.6290147859373573
0.43626524456371163	3.532501756256896	38.06392116333401	0.5766935326636426
4.278588420547867	2.298705952573974	18.511518934412553	0.742521778709645
0.6911351236161201	4.07757802666425	6.301379062281183	0.31559603605934683
1.7386842385290546	19.162543945036347	57.65900782542693	0.7723803800792788
0.9926045481679419	3.773134098991968	12.225549828829125	0.9027446437904484
0.040989294216818295	5.598526376561736	6.220977278286837	0.7381708254637313
2.8209242599560964	15.766709311381069	32.36298783504309	0.7769746859720063
1.638630365425548	7.541295719004742	54.92558074807223	0.620906016562684
0.49701818470257175	8.17546208392518	46.31360506687302	0.18767810599315693
4.862820803351738	1.3404245440544416	7.84495156113503	0.8499482586384906
0.6209450635787345	14.302625233679969	49.59132383326872	0.3484029782866279
3.7172236345380343	15.464539031049473	3.090911797954552	0.7194267128280721
0.5858302421393824	16.243929335805085	27.530007110514354	0.2712920227414981
0.5703397890145312	4.09666939872086	16.17287934303402	0.5656811506653208
2.152350605155515	0.378202990788854	7.0787240466030195	0.49985069212026867
2.851381254418133	5.916105725685073	13.786248360360545	0.987551098549425
4.127929614165237	17.455637526944724	34.263559655336515	0.7010648698875027
1.6059508525856132	18.304053124278862	56.727160541030905	0.27146491811572504
1.3971176998458197	13.26391454601441	55.80406383838838	0.6570086878768632
3.4100250801682797	8.368119173292728	38.45737775512851	0.9528397731559819
1.0550251403277566	7.308167847318248	43.26664849510566	0.7592499266023218
1.3359410538246292	3.0155712133733203	10.986262497902358	0.25185645431745163
1.719376837707769	3.3129362633179382	38.88653293333737	0.940026530226762
0.5802027939507487	12.528092308447407	40.2806031626424	0.7184676937648616
2.7375734483893455	16.74332467726429	13.633758571385536	0.28143599688436816
2.9460838231207793	13.66282628447913	32.49404547704054	0.46320559877335366
1.820641742066496	16.288408297718735	5.145333628202298	0.651645365989184
4.076979295000769	8.092807023862028	7.275575625868036	0.8609308738141778
0.4019884152645242	19.2847043582034	28.298453723024345	0.8119004419899758
1.4058694499922342	9.112768994677241	41.71646176559524	0.7599327660566332
3.5823398576458567	15.678534098836515	48.88911222166236	0.7275667543861867
2.420801132583756	15.669710176561498	39.49497782512895	0.9931486675311912
2.0638445308563167	19.76406284457354	59.779698537541805	0.32073259359809625
1.9412673040602528	15.027356947386025	26.447533308747936	0.2752706528389973
0.006216197638894139	14.256618471799596	53.820076043613035	0.7591408832070698
1.4900214890095138	15.6286869479155	53.75521020017031	0.3642520420916725
3.1230123693469243	17.649406198306778	13.359096924588856	0.1477251973786221
1.6272046525859796	2.0019928525280983	1.4560670212787863	0.4524866125211896
4.82628678662012	13.579771706661194	9.089399188858987	0.8925721342651675
1.3934978419470183	10.050525647308216	10.026229492627877	0.7362603040924355
2.783603637583225	15.3108956741147	11.698629840913014	0.3606294493625083
2.214121820951429	17.74102565452211	58.80394647525173	0.8272046026857328
3.173993261539176	14.908155043016313	48.009422097822	0.8550631793995309
2.776418359091535	15.352547039700237	11.387690853643818	0.963994778021722
1.962563098528241	7.3867943771457245	36.698695708820466	0.9440162290591984
1.6315047897349133	17.636082320631008	18.11285190993232	0.7845918439726622
0.7976083957417968	12.739420291798764	15.542359342499683	0.8593831334170626
1.2969426256847099	15.143839555282796	15.572412919240623	0.5146751884823884
0.4564603406702217	1.8667906523095734	9.717325931605068	0.1760096783075954
1.3012177298446415	7.402912795376848	21.464006425374667	0.8920549688047816
3.302021704874585	10.769728593159567	37.607408412921096	0.4845454162839503
